Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Phitsanulok,0,0.0,0,0.0,848432,2021,Diphtheria
Sukhothai,0,0.0,0,0.0,586617,2021,Diphtheria
Tak,0,0.0,0,0.0,673423,2021,Diphtheria
Uttaradit,0,0.0,0,0.0,447446,2021,Diphtheria
ZONE:03,0,0.0,0,0.0,2928596,2021,Diphtheria
Chai Nat,0,0.0,0,0.0,321454,2021,Diphtheria
Kamphaeng Phet,0,0.0,0,0.0,713130,2021,Diphtheria
Nakhon Sawan,0,0.0,0,0.0,1037668,2021,Diphtheria
Phichit,0,0.0,0,0.0,530852,2021,Diphtheria
Uthai Thani,0,0.0,0,0.0,325492,2021,Diphtheria
ZONE:04,0,0.0,0,0.0,5411959,2021,Diphtheria
Ang Thong,0,0.0,0,0.0,275673,2021,Diphtheria
Lop Buri,0,0.0,0,0.0,741200,2021,Diphtheria
Nakhon Nayok,0,0.0,0,0.0,260256,2021,Diphtheria
Nonthaburi,0,0.0,0,0.0,1282690,2021,Diphtheria
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,819799,2021,Diphtheria
Pathum Thani,0,0.0,0,0.0,1183235,2021,Diphtheria
Saraburi,0,0.0,0,0.0,643895,2021,Diphtheria
Sing Buri,0,0.0,0,0.0,205211,2021,Diphtheria
ZONE:05,0,0.0,0,0.0,5332653,2021,Diphtheria
Kanchanaburi,0,0.0,0,0.0,893014,2021,Diphtheria
Nakhon Pathom,0,0.0,0,0.0,921450,2021,Diphtheria
Phetchaburi,0,0.0,0,0.0,482534,2021,Diphtheria
Prachuap Khiri Khan,0,0.0,0,0.0,551924,2021,Diphtheria
Ratchaburi,0,0.0,0,0.0,868797,2021,Diphtheria
Samut Sakhon,0,0.0,0,0.0,586494,2021,Diphtheria
Samut Songkhram,0,0.0,0,0.0,191447,2021,Diphtheria
Suphan Buri,0,0.0,0,0.0,836993,2021,Diphtheria
ZONE:06,0,0.0,0,0.0,6218594,2021,Diphtheria
Chachoengsao,0,0.0,0,0.0,722448,2021,Diphtheria
Chanthaburi,0,0.0,0,0.0,536058,2021,Diphtheria
Chon Buri,0,0.0,0,0.0,1575278,2021,Diphtheria
Prachin Buri,0,0.0,0,0.0,494498,2021,Diphtheria
Rayong,0,0.0,0,0.0,746433,2021,Diphtheria
Sa Kaeo,0,0.0,0,0.0,561459,2021,Diphtheria
Samut Prakan,0,0.0,0,0.0,1353964,2021,Diphtheria
Trat,0,0.0,0,0.0,228456,2021,Diphtheria
ZONE:07,0,0.0,0,0.0,5017381,2021,Diphtheria
Kalasin,0,0.0,0,0.0,976373,2021,Diphtheria
Khon Kaen,0,0.0,0,0.0,1792697,2021,Diphtheria
Maha Sarakham,0,0.0,0,0.0,950985,2021,Diphtheria
Roi Et,0,0.0,0,0.0,1297326,2021,Diphtheria
ZONE:08,0,0.0,0,0.0,5518109,2021,Diphtheria
Bungkan,0,0.0,0,0.0,422019,2021,Diphtheria
Loei,0,0.0,0,0.0,638734,2021,Diphtheria
Nakhon Phanom,0,0.0,0,0.0,717121,2021,Diphtheria
Nong Bua Lam Phu,0,0.0,0,0.0,509236,2021,Diphtheria
Nong Khai,0,0.0,0,0.0,517140,2021,Diphtheria
Sakon Nakhon,0,0.0,0,0.0,1146612,2021,Diphtheria
Udon Thani,0,0.0,0,0.0,1567247,2021,Diphtheria
ZONE:09,0,0.0,0,0.0,6714997,2021,Diphtheria
Buri Ram,0,0.0,0,0.0,1580495,2021,Diphtheria
Chaiyaphum,0,0.0,0,0.0,1123595,2021,Diphtheria
Nakhon Ratchasima,0,0.0,0,0.0,2633681,2021,Diphtheria
Surin,0,0.0,0,0.0,1377226,2021,Diphtheria
ZONE:10,0,0.0,0,0.0,4587095,2021,Diphtheria
Amnat Charoen,0,0.0,0,0.0,376273,2021,Diphtheria
Mukdahan,0,0.0,0,0.0,351198,2021,Diphtheria
Si Sa Ket,0,0.0,0,0.0,1458068,2021,Diphtheria
Ubon Ratchathani,0,0.0,0,0.0,1867608,2021,Diphtheria
Yasothon,0,0.0,0,0.0,533948,2021,Diphtheria
ZONE:11,0,0.0,0,0.0,4487259,2021,Diphtheria
Chumphon,0,0.0,0,0.0,509344,2021,Diphtheria
Krabi,0,0.0,0,0.0,478561,2021,Diphtheria
Nakhon Si Thammarat,0,0.0,0,0.0,1550033,2021,Diphtheria
Phangnga,0,0.0,0,0.0,268123,2021,Diphtheria
Phuket,0,0.0,0,0.0,416629,2021,Diphtheria
Ranong,0,0.0,0,0.0,194473,2021,Diphtheria
Surat Thani,0,0.0,0,0.0,1070096,2021,Diphtheria
ZONE:12,0,0.0,0,0.0,4992834,2021,Diphtheria
Narathiwat,0,0.0,0,0.0,807045,2021,Diphtheria
Pattani,0,0.0,0,0.0,727799,2021,Diphtheria
Phatthalung,0,0.0,0,0.0,522810,2021,Diphtheria
Satun,0,0.0,0,0.0,324467,2021,Diphtheria
Songkhla,0,0.0,0,0.0,1430073,2021,Diphtheria
Trang,0,0.0,0,0.0,640182,2021,Diphtheria
Yala,0,0.0,0,0.0,540458,2021,Diphtheria
ZONE:13,0,0.0,0,0.0,5558108,2021,Diphtheria
Bangkok,0,0.0,0,0.0,5558108,2021,Diphtheria
Total,0,0.0,0,0.0,66171439,2022,Diphtheria
ZONE:01,0,0.0,0,0.0,5874503,2022,Diphtheria
Chiang Mai,0,0.0,0,0.0,1789385,2022,Diphtheria
Chiang Rai,0,0.0,0,0.0,1298425,2022,Diphtheria
Lampang,0,0.0,0,0.0,724678,2022,Diphtheria
Lamphun,0,0.0,0,0.0,401139,2022,Diphtheria
Mae Hong Son,0,0.0,0,0.0,285916,2022,Diphtheria
Nan,0,0.0,0,0.0,475875,2022,Diphtheria
Phayao,0,0.0,0,0.0,464505,2022,Diphtheria
Phrae,0,0.0,0,0.0,434580,2022,Diphtheria
ZONE:02,0,0.0,0,0.0,3533839,2022,Diphtheria
Phetchabun,0,0.0,0,0.0,978372,2022,Diphtheria
Phitsanulok,0,0.0,0,0.0,847384,2022,Diphtheria
Sukhothai,0,0.0,0,0.0,585352,2022,Diphtheria
Tak,0,0.0,0,0.0,676583,2022,Diphtheria
Uttaradit,0,0.0,0,0.0,446148,2022,Diphtheria
ZONE:03,0,0.0,0,0.0,2922114,2022,Diphtheria
Chai Nat,0,0.0,0,0.0,320432,2022,Diphtheria
Kamphaeng Phet,0,0.0,0,0.0,712143,2022,Diphtheria
Nakhon Sawan,0,0.0,0,0.0,1035028,2022,Diphtheria
Phichit,0,0.0,0,0.0,529395,2022,Diphtheria
Uthai Thani,0,0.0,0,0.0,325116,2022,Diphtheria
ZONE:04,0,0.0,0,0.0,5422367,2022,Diphtheria
Ang Thong,0,0.0,0,0.0,274763,2022,Diphtheria
Lop Buri,0,0.0,0,0.0,739473,2022,Diphtheria
Nakhon Nayok,0,0.0,0,0.0,260433,2022,Diphtheria
Nonthaburi,0,0.0,0,0.0,1288637,2022,Diphtheria
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,820512,2022,Diphtheria
Pathum Thani,0,0.0,0,0.0,1190060,2022,Diphtheria
Saraburi,0,0.0,0,0.0,643963,2022,Diphtheria
Sing Buri,0,0.0,0,0.0,204526,2022,Diphtheria
ZONE:05,0,0.0,0,0.0,5333543,2022,Diphtheria
Kanchanaburi,0,0.0,0,0.0,894054,2022,Diphtheria
Nakhon Pathom,0,0.0,0,0.0,922171,2022,Diphtheria
Phetchaburi,0,0.0,0,0.0,482875,2022,Diphtheria
Prachuap Khiri Khan,0,0.0,0,0.0,553171,2022,Diphtheria
Ratchaburi,0,0.0,0,0.0,868281,2022,Diphtheria
Samut Sakhon,0,0.0,0,0.0,586789,2022,Diphtheria
Samut Songkhram,0,0.0,0,0.0,190842,2022,Diphtheria
Suphan Buri,0,0.0,0,0.0,835360,2022,Diphtheria
ZONE:06,0,0.0,0,0.0,6237892,2022,Diphtheria
Chachoengsao,0,0.0,0,0.0,724178,2022,Diphtheria
Chanthaburi,0,0.0,0,0.0,536557,2022,Diphtheria
Chon Buri,0,0.0,0,0.0,1583672,2022,Diphtheria
Prachin Buri,0,0.0,0,0.0,495325,2022,Diphtheria
Rayong,0,0.0,0,0.0,751343,2022,Diphtheria
Sa Kaeo,0,0.0,0,0.0,561992,2022,Diphtheria
Samut Prakan,0,0.0,0,0.0,1356449,2022,Diphtheria
Trat,0,0.0,0,0.0,228376,2022,Diphtheria
ZONE:07,0,0.0,0,0.0,5010756,2022,Diphtheria
Kalasin,0,0.0,0,0.0,975570,2022,Diphtheria
Khon Kaen,0,0.0,0,0.0,1790863,2022,Diphtheria
Maha Sarakham,0,0.0,0,0.0,948310,2022,Diphtheria
Roi Et,0,0.0,0,0.0,1296013,2022,Diphtheria
ZONE:08,0,0.0,0,0.0,5516407,2022,Diphtheria
Bungkan,0,0.0,0,0.0,421995,2022,Diphtheria
Loei,0,0.0,0,0.0,638732,2022,Diphtheria
Nakhon Phanom,0,0.0,0,0.0,717040,2022,Diphtheria
Nong Bua Lam Phu,0,0.0,0,0.0,509001,2022,Diphtheria
Nong Khai,0,0.0,0,0.0,516843,2022,Diphtheria
Sakon Nakhon,0,0.0,0,0.0,1146286,2022,Diphtheria
Udon Thani,0,0.0,0,0.0,1566510,2022,Diphtheria
ZONE:09,0,0.0,0,0.0,6712454,2022,Diphtheria
Buri Ram,0,0.0,0,0.0,1579805,2022,Diphtheria
Chaiyaphum,0,0.0,0,0.0,1122265,2022,Diphtheria
Nakhon Ratchasima,0,0.0,0,0.0,2634154,2022,Diphtheria
Surin,0,0.0,0,0.0,1376230,2022,Diphtheria
ZONE:10,0,0.0,0,0.0,4587303,2022,Diphtheria
Amnat Charoen,0,0.0,0,0.0,376350,2022,Diphtheria
Mukdahan,0,0.0,0,0.0,351484,2022,Diphtheria
Si Sa Ket,0,0.0,0,0.0,1457556,2022,Diphtheria
Ubon Ratchathani,0,0.0,0,0.0,1868519,2022,Diphtheria
Yasothon,0,0.0,0,0.0,533394,2022,Diphtheria
ZONE:11,0,0.0,0,0.0,4492012,2022,Diphtheria
Chumphon,0,0.0,0,0.0,509479,2022,Diphtheria
Krabi,0,0.0,0,0.0,479351,2022,Diphtheria
Nakhon Si Thammarat,0,0.0,0,0.0,1549344,2022,Diphtheria
Phangnga,0,0.0,0,0.0,268016,2022,Diphtheria
Phuket,0,0.0,0,0.0,418785,2022,Diphtheria
Ranong,0,0.0,0,0.0,194573,2022,Diphtheria
Surat Thani,0,0.0,0,0.0,1072464,2022,Diphtheria
ZONE:12,0,0.0,0,0.0,5000255,2022,Diphtheria
Narathiwat,0,0.0,0,0.0,809660,2022,Diphtheria
Pattani,0,0.0,0,0.0,729581,2022,Diphtheria
Phatthalung,0,0.0,0,0.0,522541,2022,Diphtheria
Satun,0,0.0,0,0.0,324835,2022,Diphtheria
Songkhla,0,0.0,0,0.0,1431536,2022,Diphtheria
Trang,0,0.0,0,0.0,639788,2022,Diphtheria
Yala,0,0.0,0,0.0,542314,2022,Diphtheria
ZONE:13,0,0.0,0,0.0,5527994,2022,Diphtheria
Bangkok,0,0.0,0,0.0,5527994,2022,Diphtheria
Total,6,0.01,0,0.0,66130957,2023,Diphtheria
ZONE:01,0,0.0,0,0.0,5869190,2023,Diphtheria
Chiang Mai,0,0.0,0,0.0,1790929,2023,Diphtheria
Chiang Rai,0,0.0,0,0.0,1299030,2023,Diphtheria
Lampang,0,0.0,0,0.0,721734,2023,Diphtheria
Lamphun,0,0.0,0,0.0,400348,2023,Diphtheria
Mae Hong Son,0,0.0,0,0.0,286350,2023,Diphtheria
Nan,0,0.0,0,0.0,475207,2023,Diphtheria
Phayao,0,0.0,0,0.0,462968,2023,Diphtheria
Phrae,0,0.0,0,0.0,432624,2023,Diphtheria
ZONE:02,0,0.0,0,0.0,3530228,2023,Diphtheria
Phetchabun,0,0.0,0,0.0,975879,2023,Diphtheria
Phitsanulok,0,0.0,0,0.0,845938,2023,Diphtheria
Sukhothai,0,0.0,0,0.0,583502,2023,Diphtheria
Tak,0,0.0,0,0.0,680361,2023,Diphtheria
Uttaradit,0,0.0,0,0.0,444548,2023,Diphtheria
ZONE:03,0,0.0,0,0.0,2913905,2023,Diphtheria
Chai Nat,0,0.0,0,0.0,319370,2023,Diphtheria
Kamphaeng Phet,0,0.0,0,0.0,710458,2023,Diphtheria
Nakhon Sawan,0,0.0,0,0.0,1031921,2023,Diphtheria
Phichit,0,0.0,0,0.0,527669,2023,Diphtheria
Uthai Thani,0,0.0,0,0.0,324487,2023,Diphtheria
ZONE:04,0,0.0,0,0.0,5424945,2023,Diphtheria
Ang Thong,0,0.0,0,0.0,273675,2023,Diphtheria
Lop Buri,0,0.0,0,0.0,737382,2023,Diphtheria
Nakhon Nayok,0,0.0,0,0.0,260419,2023,Diphtheria
Nonthaburi,0,0.0,0,0.0,1292276,2023,Diphtheria
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,820464,2023,Diphtheria
Pathum Thani,0,0.0,0,0.0,1195796,2023,Diphtheria
Saraburi,0,0.0,0,0.0,641272,2023,Diphtheria
Sing Buri,0,0.0,0,0.0,203661,2023,Diphtheria
ZONE:05,0,0.0,0,0.0,5330665,2023,Diphtheria
Kanchanaburi,0,0.0,0,0.0,894168,2023,Diphtheria
Nakhon Pathom,0,0.0,0,0.0,922026,2023,Diphtheria
Phetchaburi,0,0.0,0,0.0,482912,2023,Diphtheria
Prachuap Khiri Khan,0,0.0,0,0.0,553234,2023,Diphtheria
Ratchaburi,0,0.0,0,0.0,867043,2023,Diphtheria
Samut Sakhon,0,0.0,0,0.0,588108,2023,Diphtheria
Samut Songkhram,0,0.0,0,0.0,190147,2023,Diphtheria
Suphan Buri,0,0.0,0,0.0,833027,2023,Diphtheria
ZONE:06,0,0.0,0,0.0,6251747,2023,Diphtheria
Chachoengsao,0,0.0,0,0.0,725433,2023,Diphtheria
Chanthaburi,0,0.0,0,0.0,536351,2023,Diphtheria
Chon Buri,0,0.0,0,0.0,1589214,2023,Diphtheria
Prachin Buri,0,0.0,0,0.0,496551,2023,Diphtheria
Rayong,0,0.0,0,0.0,755364,2023,Diphtheria
Sa Kaeo,0,0.0,0,0.0,562404,2023,Diphtheria
Samut Prakan,0,0.0,0,0.0,1358338,2023,Diphtheria
Trat,0,0.0,0,0.0,228092,2023,Diphtheria
ZONE:07,0,0.0,0,0.0,5001616,2023,Diphtheria
Kalasin,0,0.0,0,0.0,973835,2023,Diphtheria
Khon Kaen,0,0.0,0,0.0,1787752,2023,Diphtheria
Maha Sarakham,0,0.0,0,0.0,946457,2023,Diphtheria
Roi Et,0,0.0,0,0.0,1293572,2023,Diphtheria
ZONE:08,0,0.0,0,0.0,5512222,2023,Diphtheria
Bungkan,0,0.0,0,0.0,421840,2023,Diphtheria
Loei,0,0.0,0,0.0,638037,2023,Diphtheria
Nakhon Phanom,0,0.0,0,0.0,716844,2023,Diphtheria
Nong Bua Lam Phu,0,0.0,0,0.0,508664,2023,Diphtheria
Nong Khai,0,0.0,0,0.0,516320,2023,Diphtheria
Sakon Nakhon,0,0.0,0,0.0,1145737,2023,Diphtheria
Udon Thani,0,0.0,0,0.0,1564780,2023,Diphtheria
ZONE:09,4,0.06,0,0.0,6705133,2023,Diphtheria
Buri Ram,0,0.0,0,0.0,1578361,2023,Diphtheria
Chaiyaphum,4,0.36,0,0.0,1120095,2023,Diphtheria
Nakhon Ratchasima,0,0.0,0,0.0,2632106,2023,Diphtheria
Surin,0,0.0,0,0.0,1374571,2023,Diphtheria
ZONE:10,0,0.0,0,0.0,4585207,2023,Diphtheria
Amnat Charoen,0,0.0,0,0.0,375866,2023,Diphtheria
Mukdahan,0,0.0,0,0.0,351537,2023,Diphtheria
Si Sa Ket,0,0.0,0,0.0,1456144,2023,Diphtheria
Ubon Ratchathani,0,0.0,0,0.0,1869163,2023,Diphtheria
Yasothon,0,0.0,0,0.0,532497,2023,Diphtheria
ZONE:11,0,0.0,0,0.0,4489916,2023,Diphtheria
Chumphon,0,0.0,0,0.0,509433,2023,Diphtheria
Krabi,0,0.0,0,0.0,479705,2023,Diphtheria
Nakhon Si Thammarat,0,0.0,0,0.0,1547246,2023,Diphtheria
Phangnga,0,0.0,0,0.0,267729,2023,Diphtheria
Phuket,0,0.0,0,0.0,418339,2023,Diphtheria
Ranong,0,0.0,0,0.0,194400,2023,Diphtheria
Surat Thani,0,0.0,0,0.0,1073064,2023,Diphtheria
ZONE:12,2,0.04,0,0.0,5004720,2023,Diphtheria
Narathiwat,0,0.0,0,0.0,811891,2023,Diphtheria
Pattani,2,0.27,0,0.0,731269,2023,Diphtheria
Phatthalung,0,0.0,0,0.0,522080,2023,Diphtheria
Satun,0,0.0,0,0.0,325069,2023,Diphtheria
Songkhla,0,0.0,0,0.0,1431300,2023,Diphtheria
Trang,0,0.0,0,0.0,638997,2023,Diphtheria
Yala,0,0.0,0,0.0,544114,2023,Diphtheria
ZONE:13,0,0.0,0,0.0,5511463,2023,Diphtheria
Bangkok,0,0.0,0,0.0,5511463,2023,Diphtheria
Total,9,0.01,3,0.0,66071545,2024,Diphtheria
ZONE:01,0,0.0,0,0.0,5857413,2024,Diphtheria
Chiang Mai,0,0.0,0,0.0,1794774,2024,Diphtheria
Chiang Rai,0,0.0,0,0.0,1299306,2024,Diphtheria
Lampang,0,0.0,0,0.0,715133,2024,Diphtheria
Lamphun,0,0.0,0,0.0,398998,2024,Diphtheria
Mae Hong Son,0,0.0,0,0.0,287215,2024,Diphtheria
Nan,0,0.0,0,0.0,473630,2024,Diphtheria
Phayao,0,0.0,0,0.0,459858,2024,Diphtheria
Phrae,0,0.0,0,0.0,428499,2024,Diphtheria
ZONE:02,4,0.11,2,0.06,3522489,2024,Diphtheria
Phetchabun,0,0.0,0,0.0,970403,2024,Diphtheria
Phitsanulok,0,0.0,0,0.0,843111,2024,Diphtheria
Sukhothai,0,0.0,0,0.0,579759,2024,Diphtheria
Tak,4,0.58,2,0.29,687927,2024,Diphtheria
Uttaradit,0,0.0,0,0.0,441289,2024,Diphtheria
ZONE:03,0,0.0,0,0.0,2896463,2024,Diphtheria
Chai Nat,0,0.0,0,0.0,317263,2024,Diphtheria
Kamphaeng Phet,0,0.0,0,0.0,706861,2024,Diphtheria
Nakhon Sawan,0,0.0,0,0.0,1025348,2024,Diphtheria
Phichit,0,0.0,0,0.0,523925,2024,Diphtheria
Uthai Thani,0,0.0,0,0.0,323066,2024,Diphtheria
ZONE:04,1,0.02,0,0.0,5438863,2024,Diphtheria
Ang Thong,0,0.0,0,0.0,271656,2024,Diphtheria
Lop Buri,0,0.0,0,0.0,732495,2024,Diphtheria
Nakhon Nayok,0,0.0,0,0.0,260261,2024,Diphtheria
Nonthaburi,1,0.08,0,0.0,1302004,2024,Diphtheria
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,821261,2024,Diphtheria
Pathum Thani,0,0.0,0,0.0,1210365,2024,Diphtheria
Saraburi,0,0.0,0,0.0,638704,2024,Diphtheria
Sing Buri,0,0.0,0,0.0,202117,2024,Diphtheria
ZONE:05,1,0.02,0,0.0,5326695,2024,Diphtheria
Kanchanaburi,0,0.0,0,0.0,894781,2024,Diphtheria
Nakhon Pathom,0,0.0,0,0.0,923201,2024,Diphtheria
Phetchaburi,0,0.0,0,0.0,483305,2024,Diphtheria
Prachuap Khiri Khan,0,0.0,0,0.0,552137,2024,Diphtheria
Ratchaburi,0,0.0,0,0.0,865276,2024,Diphtheria
Samut Sakhon,0,0.0,0,0.0,590730,2024,Diphtheria
Samut Songkhram,0,0.0,0,0.0,188723,2024,Diphtheria
Suphan Buri,1,0.12,0,0.0,828542,2024,Diphtheria
ZONE:06,1,0.02,0,0.0,6292163,2024,Diphtheria
Chachoengsao,0,0.0,0,0.0,728615,2024,Diphtheria
Chanthaburi,0,0.0,0,0.0,536290,2024,Diphtheria
Chon Buri,0,0.0,0,0.0,1606412,2024,Diphtheria
Prachin Buri,0,0.0,0,0.0,498671,2024,Diphtheria
Rayong,0,0.0,0,0.0,765287,2024,Diphtheria
Sa Kaeo,1,0.18,0,0.0,562860,2024,Diphtheria
Samut Prakan,0,0.0,0,0.0,1366598,2024,Diphtheria
Trat,0,0.0,0,0.0,227430,2024,Diphtheria
ZONE:07,0,0.0,0,0.0,4981337,2024,Diphtheria
Kalasin,0,0.0,0,0.0,970084,2024,Diphtheria
Khon Kaen,0,0.0,0,0.0,1782008,2024,Diphtheria
Maha Sarakham,0,0.0,0,0.0,941261,2024,Diphtheria
Roi Et,0,0.0,0,0.0,1287984,2024,Diphtheria
ZONE:08,0,0.0,0,0.0,5500012,2024,Diphtheria
Bungkan,0,0.0,0,0.0,421086,2024,Diphtheria
Loei,0,0.0,0,0.0,636242,2024,Diphtheria
Nakhon Phanom,0,0.0,0,0.0,715466,2024,Diphtheria
Nong Bua Lam Phu,0,0.0,0,0.0,507599,2024,Diphtheria
Nong Khai,0,0.0,0,0.0,514909,2024,Diphtheria
Sakon Nakhon,0,0.0,0,0.0,1143922,2024,Diphtheria
Udon Thani,0,0.0,0,0.0,1560788,2024,Diphtheria
ZONE:09,0,0.0,0,0.0,6689028,2024,Diphtheria
Buri Ram,0,0.0,0,0.0,1575073,2024,Diphtheria
Chaiyaphum,0,0.0,0,0.0,1115652,2024,Diphtheria
Nakhon Ratchasima,0,0.0,0,0.0,2627927,2024,Diphtheria
Surin,0,0.0,0,0.0,1370376,2024,Diphtheria
ZONE:10,0,0.0,0,0.0,4578831,2024,Diphtheria
Amnat Charoen,0,0.0,0,0.0,374760,2024,Diphtheria
Mukdahan,0,0.0,0,0.0,351592,2024,Diphtheria
Si Sa Ket,0,0.0,0,0.0,1452532,2024,Diphtheria
Ubon Ratchathani,0,0.0,0,0.0,1869708,2024,Diphtheria
Yasothon,0,0.0,0,0.0,530239,2024,Diphtheria
ZONE:11,0,0.0,0,0.0,4489783,2024,Diphtheria
Chumphon,0,0.0,0,0.0,509122,2024,Diphtheria
Krabi,0,0.0,0,0.0,481089,2024,Diphtheria
Nakhon Si Thammarat,0,0.0,0,0.0,1543051,2024,Diphtheria
Phangnga,0,0.0,0,0.0,267250,2024,Diphtheria
Phuket,0,0.0,0,0.0,420746,2024,Diphtheria
Ranong,0,0.0,0,0.0,193799,2024,Diphtheria
Surat Thani,0,0.0,0,0.0,1074726,2024,Diphtheria
ZONE:12,2,0.04,1,0.02,5015209,2024,Diphtheria
Narathiwat,0,0.0,0,0.0,816642,2024,Diphtheria
Pattani,2,0.27,1,0.14,735017,2024,Diphtheria
Phatthalung,0,0.0,0,0.0,521109,2024,Diphtheria
Satun,0,0.0,0,0.0,325387,2024,Diphtheria
Songkhla,0,0.0,0,0.0,1431512,2024,Diphtheria
Trang,0,0.0,0,0.0,637612,2024,Diphtheria
Yala,0,0.0,0,0.0,547930,2024,Diphtheria
ZONE:13,0,0.0,0,0.0,5483259,2024,Diphtheria
Bangkok,0,0.0,0,0.0,5483259,2024,Diphtheria
